Fighter_Id,Rating,RD,Vol,Last_Fight
34e552520a934063,1439.4185858480776,175.81321297527037,0.059996677765936805,2018-05-27
7d09200f6a77b20e,1208.0654492991166,247.46327953139283,0.05999931196499315,2013-03-16
14ff46596ad80609,1653.254631880697,144.5392636493165,0.05999825887705721,2016-02-27
3623bd267a2eef2e,1385.6474988375544,172.79673728015047,0.05999729280459483,2016-02-27
c4fe2e9a06ea5bcb,1396.0654585311331,230.01589881004435,0.05999991366578071,2013-08-28
5a6e4d2f0c76a242,1337.6891060937023,290.31896371798047,0.05999967537233814,2012-12-14
b788862dd1c11eac,1337.6891060937023,290.31896371798047,0.05999967537233814,2012-12-14
cfaf010d5b389c09,1585.3358289721093,249.41561409544138,0.059999457344916504,2016-02-27
7bc96507e4b38d3b,1290.0703675365958,197.7504472085094,0.05999910541364211,2014-07-19
2e25c1d983c26311,1382.5419891051338,201.10162584528027,0.059998049601373386,2014-06-28
3c921b1a30fdcbdd,1439.6845153373988,232.5627350545449,0.05999860744223262,2013-09-21
c77a953488e5607d,1413.4352228085304,239.86204314290057,0.05999583447177723,2025-03-29
9b7694d064a8a0ad,1940.9230900747596,155.16360008794805,0.05999536452406104,2019-11-09
af90b10c785ced3e,1363.9046242114482,193.0937653921629,0.05999687681104171,2014-01-25
b1a3e0aca758b322,1879.9357140598306,147.38552072965723,0.05999659405017917,2023-03-04
7e47047d0971d566,1375.8417626686457,203.54959342808257,0.05999847510908775,2016-02-21
7c6e87729e824ef4,1509.272295210004,171.00444018639953,0.06000069456765856,2015-07-15
7413b80dbb0f8f9f,1639.7113637187476,170.0902200680632,0.059995550885313984,2016-04-10
ab850a77a0fa487d,1464.8594562391759,163.37996417972286,0.059995219228125465,2016-09-10
effd9de9937996f8,1833.1125542032896,154.02748666190487,0.06000479826718283,2021-03-27
887961364be5ceb3,1723.8805657091218,106.81611998887458,0.05999698401999102,2025-03-08
c295de4e10acd4c9,1439.351134617851,195.80351734442544,0.05999941516441482,2014-11-22
fe91d254db77a7fc,1415.9197259590558,186.56336372133248,0.06000184553252098,2014-12-13
8bdac25ce0bb874d,1805.4155513399721,179.3516993590365,0.059997967898335315,2016-12-30
51a0c09cbe9b8472,1604.7677291116552,177.67065163815624,0.05999840150750467,2019-08-10
01d2ed8c502e3828,1365.266619108807,258.4318016850146,0.05999897919230089,2013-02-23
2c64c035485906aa,1475.0795013426782,248.4181595152604,0.0600003831517393,2013-05-25
0fb1e2694a39a02f,1210.788268881132,245.07507895749825,0.059999212995650586,2013-09-04
a0602dd050bebefc,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-02-23
84b3e7d38f2d2ec5,1910.2953880252405,106.1200834468122,0.0599920704837632,2025-09-27
35faad160d346839,1334.7183983027771,187.8817079202853,0.05999578021819782,2018-12-01
c4af2feb4b58bc3b,1387.466399852865,202.6226776209063,0.05999934960193014,2014-09-20
203c957eac95dd87,1417.4088914990987,218.72682334947197,0.059999282282693626,2017-09-22
2aa49b3766a59bcd,1684.6151491712076,183.0198726479051,0.06000327354823959,2018-07-28
16af2d5a6f28bee2,1320.5147443400547,256.4479118671599,0.059998599775375645,2014-01-04
fb8a3025ae722e64,1168.1215413390662,213.16707383433462,0.059997820156846446,2014-06-07
232c582f29f8f65e,2049.66334115672,123.37509100622063,0.0600036199786695,2017-04-08
e9a3aeb207578eea,1721.9161411647717,185.59604582485963,0.05999496006441594,2023-05-20
46fd223e3ced39b3,1277.3972135942945,243.47659215705892,0.059998955013034885,2013-08-31
8abf70f79e9e27c2,1349.4595643319133,192.60589794875685,0.05999796578787735,2014-10-04
b27b8881d7444114,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-04-06
411d012af19ecb59,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-04-06
1e327b281ef6a745,1830.421239291336,237.51710993612627,0.05999970442859312,2013-10-19
f4c49976c75c5ab2,1850.622491957872,179.84809466990393,0.059998146370778965,2021-07-10
4c7781da8c6cae93,1785.8211320991834,154.43195644843107,0.05999853452937142,2018-10-06
65578a75fa7900e3,1774.703572079512,158.28114098574758,0.060002477800027564,2022-07-02
8c0580d4fff106c1,1808.5625524795012,162.84646012358266,0.05999930938389432,2025-09-13
b96619b3acd7d9da,1469.9612653639574,238.0989083803282,0.06000090287109108,2025-05-03
3ecd936bd8814108,1554.7460339449342,210.4187686904795,0.06000109000344734,2018-12-29
5cafbc97dba2e797,1452.1830004153292,215.62496093690393,0.05999876494769949,2014-03-15
54ed8dc6f8c31207,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-04-13
9deff9e3e8d94d47,1667.9645007836891,189.31087579502866,0.060001088827764185,2016-07-13
8d9586726252dbf7,1464.1856460996135,185.10829987046483,0.05999737577175773,2016-08-27
00debc804e2b1cd4,1350.3479674647776,196.65260336355152,0.06000134374803658,2015-05-09
ddbe4fa2ea573393,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-04-13
a17322f99ddfd8e9,1249.4578901982477,256.3451699831443,0.05999905212792343,2013-08-03
92b62174c175ce19,1547.7002955018193,175.14514111920533,0.060004500128261265,2016-04-23
172c2135e70f87b7,1561.0986941434803,178.060663280876,0.06000394647923532,2015-05-16
16bf6a73bdd302cd,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-04-13
aa5b4eff51bdc7d1,1411.1922194518354,297.59140384764993,0.060001447096188855,2019-07-06
d967f0128c323de6,2062.5067772640905,154.86330127602318,0.05999981968265225,2020-08-15
9450848a71d53776,1780.5042585311965,131.77356180379874,0.06000635949558971,2016-08-20
47b9e0e7703a4868,1804.1322817383307,169.35580536489067,0.05999844787575638,2023-04-08
f77c68bb4be8516d,1909.8033689980402,160.2255181170714,0.0600016938715339,2020-03-07
3b9f723e2720a238,1285.9272811102373,235.52469298068016,0.05999829480716757,2013-12-14
fcd448a2fe1a23cc,1354.4783051779286,170.0109507136398,0.05999777277758813,2021-11-06
50db8711c70196cd,1671.3556390476908,138.99945140208817,0.060003275394621636,2024-10-05
7be74a12d7352df2,1768.348941859093,226.11459346056162,0.059998893260886664,2022-03-26
837d30395faca41e,1249.4578901982477,256.3451699831443,0.05999905212792343,2013-08-03
a7151778b3381036,1373.8994767595889,180.288500319196,0.05999601513844918,2025-05-31
813550bc53b15fb0,1501.494476542638,202.61441361359044,0.05999960547246262,2021-06-26
00e11b5c8b7bfeeb,1560.294107194025,269.0635132137483,0.06000797221249289,2022-08-20
7a703c565ccaa18f,1772.6525502148884,141.60814043662276,0.06000866235959932,2021-05-15
be4076c9e8d791e3,1286.947564881857,240.154693405944,0.05999849866936784,2013-09-04
e51fcd9cd84c0b93,1652.3134311891708,283.034355068143,0.05999873718370532,2021-06-26
14aa21bc82cac57d,1205.4495710977094,211.51100910819744,0.05999753396841246,2013-10-09
b7ffa72aa148599a,1443.293814889764,202.36880972186512,0.06000298480455358,2016-02-06
d0a5ef38a7778ac2,1237.036441463432,210.62064940809648,0.05999739654848656,2014-04-19
ed74afc8b5b47a61,1304.9180078048357,201.5616636077803,0.05999832886325012,2015-02-22
9c65736747ca92ec,1576.5473440665355,182.5660622932868,0.059995083426729864,2022-08-20
49e49b54e5901d0d,1282.2836091807292,281.1084905543741,0.06000010335579184,2013-06-08
5c1ca0c72b599a3c,1439.913313538207,202.96495799277568,0.059996678366211184,2016-02-06
159da492e000afbf,1559.521059263859,163.58721910733496,0.05999841483601037,2016-09-03
fae67903c4fe636b,1416.3579265712742,284.25288119769294,0.05999808396269662,2017-12-09
d4c9dcd330403612,1730.7140568432546,104.49229166351482,0.059998610997854356,2025-04-26
4c2d90e335e6df19,1590.197700384026,189.9186143745133,0.060000581583293404,2022-02-05
5dfe71ade71f3a4b,1187.7582154256552,247.8395301627187,0.05999967537233814,2013-10-26
8f6a18831a120817,1866.8381080246506,173.79380218624866,0.06000522673129211,2020-10-17
3c660c90d48fc80d,1694.2063798924632,266.58273132791777,0.05999732412883234,2016-12-10
a6bbd3df469c6bea,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-07-06
eee7dafac7d672b5,1662.443202243558,251.3697016137553,0.06000294272644661,2013-08-28
6a1901c62ab3870f,1763.9256245951221,96.40701061781272,0.06000463149216855,2025-08-16
f797f0c57a83353e,1516.9845579287921,168.96355167999775,0.05999240003847968,2019-12-07
981ab7a0576f76a0,1249.4578901982477,256.3451699831443,0.05999905212792343,2013-12-06
1d239d571e342453,1618.085004795513,260.1406655076089,0.05999471439717468,2024-04-06
dea070ed4a2a8281,1734.6509117055227,130.5763084142944,0.05999805261652571,2022-08-06
b35ba64b6a2bbcb3,1262.0031405733569,242.15749567047084,0.05999871385892008,2013-11-09
b69f24c500d783e7,1508.22636014387,163.62763620373394,0.060000534808153365,2018-01-20
80fa8218c99f9c58,2002.9495099685776,141.3168943734972,0.05999248278397002,2023-06-10
d221ee27afc7a60e,1740.155336896549,225.33271967588374,0.0599972627655978,2016-03-19
6256b2b1562cb8e1,1773.6249050001963,118.00045649081996,0.06000379469816366,2019-10-12
638cfec7ec559d6e,1497.4427008166388,184.90088927736704,0.05999768978094158,2016-12-30
4ba8d454f762005d,1829.6456221310582,282.3263683206791,0.059992042759458394,2023-04-15
a7897d200692ab64,1528.5101077209642,179.2714242164814,0.0599995093177768,2024-06-22
1091d4d957141094,1569.5698445106534,222.2990680518213,0.0600019553156198,2025-07-26
a3be148af5c7b088,1483.7882262847352,166.73722389039926,0.059999649981665654,2015-11-07
6c7020b859c7a3ce,1745.3634059990927,196.15104394664772,0.05999975112935917,2015-11-07
915c8d39d4a0e7d1,1281.2823915362142,242.68590806989957,0.05999846696086053,2014-01-25
52ba464d9068d871,1621.9273391912748,189.38181815720395,0.06000239094683469,2015-08-23
19db7ac26308178f,1451.6705056264673,207.56955988421754,0.05999782130388039,2015-07-18
3dd92ff9fb0412b3,1676.011749486142,169.88589906529774,0.059993745710070094,2016-11-19
1abfb658cd4f8533,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-09-21
470fedbc8563ac47,1480.5538682779215,147.83602720791285,0.06000148164098644,2017-07-08
5580771f383e141f,1153.8953143880697,245.00752954356372,0.05999680065264992,2022-10-01
5aedf14771ca82d2,1665.7563279981528,119.33797301782633,0.05999523778979908,2019-04-13
dbea8c1cb327ab3d,1581.4486365468122,209.04175010589563,0.060000742564384875,2015-07-15
7cdd3e5d3aa9cb39,1446.308484285547,193.67673643258024,0.059997829478255396,2016-05-08
cd7763bcadb5d4c8,1371.1920677749204,259.37614176788185,0.0599993800271764,2022-05-14
129537073431e52e,1141.135499268159,229.97059950336404,0.05999860948620675,2014-12-13
bffeb123b21c9aad,1232.6256622808792,237.59499549559544,0.059997639180700287,2015-07-12
8fd808923cffff82,1687.1887166798783,132.1200424793403,0.060008546016148655,2025-08-09
98aa60cf58071fd6,1922.2254601633565,283.1605343685812,0.059993648629220034,2025-11-22
8b5f9ea38184ded3,1410.468152210262,272.27369570856445,0.059998034666661315,2017-05-28
1dafccb62a0f98ec,1456.6591533215903,184.77205268899405,0.059997073450075336,2016-04-10
36fbaa49a09ff997,1283.30562617142,251.2796902200331,0.05999883389185533,2014-01-15
6d1bffff14897645,1659.7803077258993,155.87621372058612,0.0600038317858759,2025-05-03
16690d100f995f8f,1819.3823556801044,129.17494285791904,0.06000050084856858,2021-07-10
7dcf06c1967801c1,1670.8511681658033,186.12821870300303,0.05999943093429025,2017-09-09
f53c1f4ceeed8c08,1719.1090599934068,116.39371960647293,0.05999679560347177,2019-01-19
f3a853544e4413c4,1236.7851731172732,238.35565961118147,0.059998926302875226,2014-05-10
de75d1c45a39e221,1735.5631036530222,125.29788678504626,0.06000395019284719,2019-09-21
a7ddae0be8b78147,1254.754979414453,216.10531433958974,0.060000969573414074,2015-07-25
92b36014314b028b,1337.6891060937023,290.31896371798047,0.05999967537233814,2013-11-30
3253b16d38ae087d,1846.2259499776262,230.1981152885794,0.06000003101250933,2025-06-07
ffdeb4fbea09ce75,1277.1958313880723,289.1365162682019,0.059998952071840535,2015-04-25
fc60ecf0671b9489,1772.716050379091,241.6567637406842,0.059998885667136605,2014-05-24
113df4fde64735c6,1698.605121723688,165.7941322472628,0.05999875385071673,2025-10-18
5fceb45939fc0c8a,1349.694021026803,207.8955712359624,0.060002649525848085,2014-12-20
91ea901c458e95dd,1796.1680514984187,153.58751541218572,0.06000100676537124,2016-02-06
03f982ca3735070c,1558.313638029504,142.65247395842053,0.05999616912111592,2021-06-05
519e4fe37ce9ff75,1686.869126593649,107.86040157714461,0.06000088622273454,2025-10-18
f65dcb22dada2223,1349.5020679773554,201.97252300290623,0.059998423054145225,2015-05-23
20999e27ddd94bda,1180.1912979105277,224.05455292215473,0.060001227380711786,2021-07-31
4498b382c65a7faa,1514.9940674772097,139.57010775696264,0.06000272114034774,2022-02-12
fc169c387b4b465d,1826.3213595734019,164.47971604295543,0.05999686134052783,2024-10-05
54578e5927adea53,1255.9047525408853,215.1958069526468,0.06000093809406324,2015-11-14
9fa568ad2bf2cb0b,1437.0400420960284,178.12333506225508,0.059999592489616824,2018-07-14
da1d8d76404bb6b5,1518.7356905155973,222.70055011051122,0.06000220443032767,2014-10-04
4e06913c91da5200,1793.5218355242919,136.4918636471586,0.05999574313709104,2022-10-01
1ad381c8994c4e5b,1255.1478926141344,245.6005631560942,0.05999868807659809,2014-05-10
a2b12c3f3d60ff69,1592.2634906589474,137.04276487962395,0.059999049228585795,2018-10-27
673ea7dcc786b1b3,1413.2996675066047,220.9961415856165,0.05999599938607326,2021-10-02
e18a19001a3f7c7d,1389.2706949841613,201.08107709987908,0.05999965973537854,2015-05-09
57ab4d7c0bc09a30,1538.3158983320902,160.17453018566516,0.05999675294487292,2016-12-10
0749d968e932df53,1675.4205171458043,170.46490677065844,0.05999907670495331,2017-06-17
80d918336163b80c,1653.0881344935842,169.20769995704063,0.059997696161992964,2016-08-06
bd5403efbaa445c0,1136.313792817854,249.16464243531732,0.05999684006539321,2021-11-20
71df36d6d8cf0d74,1464.2118709008923,273.3712410344293,0.05999826019053672,2017-06-10
2153a7f8396a46cc,1241.5154564617828,284.23032247833487,0.05999908204903602,2015-05-30
10657c60ce349e0f,1257.5725938782011,285.8287353771556,0.060000484040737156,2014-01-04
db5dc7cb80d7d418,1355.1183722524231,265.5494775178671,0.05999915715458105,2014-01-04
44470bfd9483c7ad,1530.0729405512743,170.50042436779967,0.05999574092021646,2015-09-26
b9c03e7a4557e542,1611.572702840236,229.40643217107018,0.0599991945688734,2015-05-16
0876d21328cf4a45,1337.6891060937023,290.31896371798047,0.05999967537233814,2014-01-04
8f5c8850b2484173,1807.2768925643545,204.38525784718186,0.059996962375728144,2019-09-07
9a2d3567abc02e34,1415.8707500784792,192.1325018124687,0.059998129155352166,2016-09-03
0d0351c20169a499,1336.7741895580375,198.77284177704098,0.059997129425916874,2015-10-24
d1e1fdcea7c8a90a,1464.7167410124991,198.81236721702373,0.059998692145707994,2016-09-03
f50d95223751e6ca,1422.8701914973008,172.28590289639456,0.06000012924393713,2018-02-24
d2bc285ead803db0,1487.0331277884554,142.35228596142338,0.06000374592319844,2022-05-14
08af939f41b5a57b,1865.2326715035058,185.91727704437258,0.06000171218930351,2025-11-15
6c7e25571490aa3b,1399.188620719321,228.04260410260028,0.060000926683061236,2018-08-25
b7ad576b8ae115e6,1230.9476305936475,228.52083117194587,0.05999779272550653,2014-12-20
8a9c6c4301f6d088,1346.6742016226854,202.26617404359354,0.05999903401636728,2015-11-14
ee9ebceabfd16fa7,1604.9887142200255,252.24232929506445,0.05999470523469482,2023-07-01
993d385f5a475375,1239.1561081161767,223.8644918156715,0.05999774549551174,2015-01-31
5331b25a60417ffb,1841.1192670516405,115.72956970044227,0.06000508489142856,2020-06-06
7ea1f74cef32f906,1887.299637991206,173.73685941426598,0.059997309733010096,2017-04-15
7a39bbac8cc0fa70,1393.0237134224028,220.01818235298416,0.06000341113779597,2015-11-07
276c60b14b571dd4,1327.9493638074346,241.7980413662258,0.0599981135300943,2014-09-20
3a314d9fa7c6825d,1641.7624016701732,177.0353690842236,0.05999568380979202,2024-06-15
aceffa19749c4dc0,1608.941447377184,231.6633383318238,0.060000980860441734,2023-02-11
ff6a1f63c254127e,1706.7764760620414,142.2391429495552,0.06000055836911674,2016-10-08
e51e5cb722bd47a8,1583.515174736058,129.68211394908613,0.059993649276244766,2019-05-18
6bd02119599741a4,1696.6368499862078,148.8765085064955,0.05999393298356413,2024-11-02
700a674c042b7a96,1408.3329780225038,167.9291728771162,0.06000213487854154,2025-10-18
cb696ebfb6598724,2038.347082201637,133.06708967033924,0.06000056892151562,2025-08-23
b406da701c479076,1482.257807752912,218.77389625340766,0.05999819544873526,2014-10-04
3e61082025db8137,1303.760591002269,211.6748046717211,0.060000232402633344,2015-07-11
f72465a784c1b084,1537.123030048538,148.6569601590732,0.05999822801200854,2022-07-02
efb9a43415a56d34,1487.809293740857,248.90508851566346,0.05999968086775329,2014-08-23
7b310409440c9102,1469.8717757206748,212.21185218186815,0.06000183889548839,2015-05-16
a00ec21cfbba17b6,1322.2091896806,231.61352243119103,0.0600011456362737,2015-11-28
d8d7b24d276c8cb0,1337.6891060937023,290.31896371798047,0.05999967537233814,2014-03-01
69e8c632135af48b,1497.4508523142274,256.3451747338135,0.060000161463078835,2014-08-23
1ed32eaaba9ffe10,1171.3625765292409,228.75417447212396,0.059998481280588906,2014-11-07
40ff198adda94b9f,1354.278666585501,210.16627255361556,0.05999804852929899,2016-03-19
49a74b9fb2e45fdf,1502.7855476718034,188.72895543698118,0.0599975527193951,2017-07-16
c06d554ce1713fd3,1256.9845156219953,251.93212078828543,0.05999926257437564,2014-08-23
a9bcf8717dd12532,1334.1472932523088,257.5112676684237,0.05999843941729979,2015-01-03
6f7c616b98e18c29,1522.0810284725098,215.51559512142683,0.06000188791085637,2022-07-23
97a6bbe6e6566a94,1421.2019571715784,226.78661321794263,0.05999837256127872,2015-10-03
0d8011111be000b2,2012.3862034943,123.73208842059755,0.05999824714159698,2025-02-08
523f6ad11dbe9b53,1426.3690090090458,208.11497408634742,0.060000251302198646,2015-07-18
9f755fb04cc21499,1575.2729387371796,209.70842855130658,0.06000631773672483,2016-02-06
f2ad06f1007c481a,1247.010914793341,273.6466547192461,0.05999907331251306,2015-06-20
fe5a9547479396ab,1337.8624464581528,254.12717808732816,0.05999950012004437,2016-07-23
ec2d13a87d3d9541,1321.478612210527,231.38412900190926,0.05999960022916191,2016-01-02
34f88592c0ab7a54,1834.7051735657433,123.82310648143462,0.05999721966475299,2019-05-04
36df8e119aec6175,1421.9497554223647,225.00344465644685,0.05999879493608798,2015-12-19
76984112f697631f,1574.1661200486938,188.68939584494694,0.060000263454596095,2017-07-16
cb52f9490c2dc069,1393.625682026933,157.94085748546382,0.05999926718446382,2016-12-09
